x_idx,y_idx,Fertility Capability Classification,Soil Nitrogen,Soil Phosphorous,Soil Potassium,Soil pH,fcc_description,fcc_al_toxicity,fcc_calcareous,fcc_gravelly,fcc_high_erosion_risk_-_shallow_depth,fcc_high_erosion_risk_-_steep_slope,fcc_high_erosion_risk_-_textual_contrast,fcc_high_leaching_potential,fcc_low_k,fcc_no_constraints,fcc_no_data,fcc_shallow,fcc_slope,fcc_sulfidic,country
12,44,512,1634.9844,8.974182,89.01713,5.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
12,45,512,3293.468,8.025014,89.01713,5.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
12,46,512,3639.9502,7.16617,98.484314,5.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
12,47,512,4022.8723,7.16617,80.45087,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
12,48,512,2439.602,8.025014,89.01713,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
12,49,516,2979.958,8.025014,80.45087,5.7,"Slope, Low K",0,0,0,0,0,0,0,1,0,0,0,1,0,Tanzania
12,50,516,2979.958,8.025014,98.484314,5.8,"Slope, Low K",0,0,0,0,0,0,0,1,0,0,0,1,0,Tanzania
12,51,516,4446.067,8.025014,89.01713,5.8,"Slope, Low K",0,0,0,0,0,0,0,1,0,0,0,1,0,Tanzania
12,52,516,4446.067,7.16617,89.01713,5.8,"Slope, Low K",0,0,0,0,0,0,0,1,0,0,0,1,0,Tanzania
12,53,516,3293.468,7.16617,80.45087,5.6,"Slope, Low K",0,0,0,0,0,0,0,1,0,0,0,1,0,Tanzania
12,54,512,4022.8723,7.16617,72.69979,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
12,55,512,5430.6597,7.16617,80.45087,5.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
12,56,516,6633.244,8.025014,80.45087,5.6,"Slope, Low K",0,0,0,0,0,0,0,1,0,0,0,1,0,Tanzania
12,57,512,5430.6597,8.025014,80.45087,5.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
12,58,516,4446.067,8.025014,89.01713,5.6,"Slope, Low K",0,0,0,0,0,0,0,1,0,0,0,1,0,Tanzania
12,59,516,5430.6597,8.025014,80.45087,5.6,"Slope, Low K",0,0,0,0,0,0,0,1,0,0,0,1,0,Tanzania
12,60,516,4022.8723,8.025014,89.01713,5.7,"Slope, Low K",0,0,0,0,0,0,0,1,0,0,0,1,0,Tanzania
12,61,516,4913.769,8.974182,98.484314,5.7,"Slope, Low K",0,0,0,0,0,0,0,1,0,0,0,1,0,Tanzania
12,62,512,5430.6597,8.025014,89.01713,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
12,63,512,4913.769,8.974182,89.01713,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
12,64,512,5430.6597,8.025014,80.45087,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
12,65,512,7330.9736,7.16617,80.45087,5.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
12,66,512,7330.9736,7.16617,89.01713,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
12,67,512,6633.244,7.16617,89.01713,5.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
12,68,512,6001.912,8.025014,89.01713,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
12,69,512,7330.9736,7.16617,89.01713,5.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
12,70,516,5430.6597,7.16617,80.45087,5.6,"Slope, Low K",0,0,0,0,0,0,0,1,0,0,0,1,0,Tanzania
12,71,516,5430.6597,7.16617,80.45087,5.6,"Slope, Low K",0,0,0,0,0,0,0,1,0,0,0,1,0,Tanzania
12,72,516,6001.912,8.974182,89.01713,5.7,"Slope, Low K",0,0,0,0,0,0,0,1,0,0,0,1,0,Tanzania
12,73,516,6001.912,8.025014,98.484314,5.7,"Slope, Low K",0,0,0,0,0,0,0,1,0,0,0,1,0,Tanzania
12,74,516,5430.6597,8.974182,89.01713,5.8,"Slope, Low K",0,0,0,0,0,0,0,1,0,0,0,1,0,Tanzania
12,75,516,4022.8723,8.974182,89.01713,5.8,"Slope, Low K",0,0,0,0,0,0,0,1,0,0,0,1,0,Tanzania
12,76,512,4022.8723,10.023176,89.01713,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
12,77,516,5430.6597,8.974182,89.01713,5.7,"Slope, Low K",0,0,0,0,0,0,0,1,0,0,0,1,0,Tanzania
12,78,516,6633.244,10.023176,89.01713,5.9,"Slope, Low K",0,0,0,0,0,0,0,1,0,0,0,1,0,Tanzania
12,79,516,7330.9736,10.023176,89.01713,5.9,"Slope, Low K",0,0,0,0,0,0,0,1,0,0,0,1,0,Tanzania
12,80,516,7330.9736,10.023176,98.484314,5.8,"Slope, Low K",0,0,0,0,0,0,0,1,0,0,0,1,0,Tanzania
12,81,516,6633.244,8.974182,89.01713,5.7,"Slope, Low K",0,0,0,0,0,0,0,1,0,0,0,1,0,Tanzania
12,82,516,4022.8723,8.974182,80.45087,5.6,"Slope, Low K",0,0,0,0,0,0,0,1,0,0,0,1,0,Tanzania
12,83,512,4446.067,8.974182,80.45087,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
12,84,512,3293.468,8.974182,80.45087,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
12,85,512,4913.769,8.025014,89.01713,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
12,86,512,4446.067,8.974182,89.01713,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
12,87,512,4446.067,8.025014,80.45087,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
12,88,512,1997.1959,7.16617,89.01713,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
12,89,512,2696.2822,7.16617,89.01713,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
12,90,512,6633.244,10.023176,89.01713,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
12,91,512,8954.293,11.182494,89.01713,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
12,92,512,13358.727,11.182494,89.01713,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
12,93,512,12087.381,13.879732,98.484314,5.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
12,94,512,5430.6597,12.463738,108.947174,5.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
12,95,512,4022.8723,12.463738,98.484314,5.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
12,96,512,2979.958,12.463738,98.484314,5.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
12,97,512,4446.067,8.974182,98.484314,5.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
12,98,512,4446.067,8.025014,98.484314,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
12,99,512,1210.967,8.974182,98.484314,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
12,100,512,1807.0424,10.023176,80.45087,5.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
13,0,512,1634.9844,8.025014,80.45087,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
13,1,512,1997.1959,8.025014,89.01713,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
13,2,512,1338.4308,7.16617,80.45087,5.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
13,3,512,1338.4308,6.389056,80.45087,5.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
13,4,512,1338.4308,6.389056,80.45087,5.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
13,5,512,1210.967,7.16617,80.45087,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
13,6,512,1095.6332,7.16617,80.45087,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
13,7,512,1338.4308,8.974182,80.45087,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
13,8,512,991.2747,8.025014,80.45087,5.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
13,9,512,1634.9844,6.389056,89.01713,5.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
13,10,512,3293.468,8.974182,80.45087,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
13,11,512,2696.2822,11.182494,80.45087,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
13,12,512,1338.4308,10.023176,89.01713,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
13,13,512,1095.6332,7.16617,80.45087,5.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
13,14,512,991.2747,7.16617,89.01713,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
13,15,512,1210.967,7.16617,80.45087,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
13,16,512,1338.4308,7.16617,89.01713,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
13,17,512,1338.4308,7.16617,98.484314,5.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
13,18,512,734.0952,7.16617,98.484314,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
13,19,512,991.2747,7.16617,98.484314,5.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
13,20,512,811.4058,8.025014,98.484314,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
13,21,512,896.8473,7.16617,98.484314,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
13,22,512,811.4058,8.974182,98.484314,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
13,23,512,991.2747,8.025014,89.01713,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
13,24,512,1210.967,8.025014,89.01713,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
13,25,512,1479.2999,8.025014,89.01713,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
13,26,512,1095.6332,7.16617,89.01713,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
13,27,512,991.2747,6.389056,80.45087,5.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
13,28,512,811.4058,7.16617,89.01713,5.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
13,29,512,811.4058,7.16617,89.01713,5.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
13,30,512,1807.0424,7.16617,80.45087,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
13,31,512,1807.0424,6.389056,80.45087,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
13,32,512,2207.348,7.16617,98.484314,5.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
13,33,512,1338.4308,7.16617,89.01713,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
13,34,512,1807.0424,7.16617,89.01713,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
13,35,512,1095.6332,7.16617,80.45087,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
13,36,512,1210.967,7.16617,108.947174,5.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
13,37,512,1479.2999,7.16617,80.45087,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
13,38,512,1095.6332,7.16617,98.484314,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
13,39,512,2207.348,8.025014,80.45087,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
13,40,512,1479.2999,8.025014,80.45087,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
13,41,512,2207.348,7.16617,89.01713,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
13,42,512,1997.1959,8.974182,89.01713,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
13,43,512,1634.9844,8.025014,89.01713,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
13,44,512,3293.468,8.025014,98.484314,5.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
13,45,512,4913.769,8.974182,89.01713,5.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
13,46,512,3639.9502,8.025014,98.484314,6.0,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
13,47,512,3639.9502,7.16617,80.45087,5.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
13,48,512,1997.1959,8.025014,89.01713,5.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
13,49,516,3639.9502,8.025014,89.01713,5.9,"Slope, Low K",0,0,0,0,0,0,0,1,0,0,0,1,0,Tanzania
13,50,516,3639.9502,8.025014,89.01713,5.9,"Slope, Low K",0,0,0,0,0,0,0,1,0,0,0,1,0,Tanzania
13,51,516,3293.468,8.025014,98.484314,5.8,"Slope, Low K",0,0,0,0,0,0,0,1,0,0,0,1,0,Tanzania
13,52,516,3293.468,7.16617,98.484314,5.8,"Slope, Low K",0,0,0,0,0,0,0,1,0,0,0,1,0,Tanzania
13,53,516,2696.2822,6.389056,89.01713,5.7,"Slope, Low K",0,0,0,0,0,0,0,1,0,0,0,1,0,Tanzania
13,54,512,3639.9502,7.16617,80.45087,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
13,55,512,4022.8723,8.025014,80.45087,5.5,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
13,56,516,6633.244,8.025014,80.45087,5.7,"Slope, Low K",0,0,0,0,0,0,0,1,0,0,0,1,0,Tanzania
13,57,512,6001.912,8.025014,89.01713,5.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
13,58,516,5430.6597,8.974182,89.01713,5.6,"Slope, Low K",0,0,0,0,0,0,0,1,0,0,0,1,0,Tanzania
13,59,516,5430.6597,8.974182,89.01713,5.6,"Slope, Low K",0,0,0,0,0,0,0,1,0,0,0,1,0,Tanzania
13,60,516,4022.8723,8.025014,80.45087,5.6,"Slope, Low K",0,0,0,0,0,0,0,1,0,0,0,1,0,Tanzania
13,61,512,5430.6597,8.025014,89.01713,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
13,62,512,4022.8723,8.974182,80.45087,5.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
13,63,512,3293.468,8.025014,89.01713,5.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
13,64,512,7330.9736,8.974182,80.45087,5.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
13,65,512,6633.244,8.025014,89.01713,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
13,66,512,6633.244,7.16617,80.45087,5.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
13,67,512,4913.769,8.025014,89.01713,5.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
13,68,512,5430.6597,8.025014,89.01713,5.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
13,69,640,5430.6597,8.974182,80.45087,5.6,"Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
13,70,512,5430.6597,8.025014,89.01713,5.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
13,71,512,8102.084,7.16617,89.01713,5.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
13,72,516,5430.6597,8.025014,89.01713,5.6,"Slope, Low K",0,0,0,0,0,0,0,1,0,0,0,1,0,Tanzania
13,73,516,6001.912,8.025014,89.01713,5.7,"Slope, Low K",0,0,0,0,0,0,0,1,0,0,0,1,0,Tanzania
13,74,516,4913.769,8.974182,98.484314,5.8,"Slope, Low K",0,0,0,0,0,0,0,1,0,0,0,1,0,Tanzania
13,75,516,4913.769,11.182494,98.484314,5.8,"Slope, Low K",0,0,0,0,0,0,0,1,0,0,0,1,0,Tanzania
13,76,512,4022.8723,10.023176,80.45087,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
13,77,512,4913.769,8.974182,89.01713,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
13,78,516,6633.244,10.023176,80.45087,5.6,"Slope, Low K",0,0,0,0,0,0,0,1,0,0,0,1,0,Tanzania
13,79,516,7330.9736,8.025014,89.01713,5.6,"Slope, Low K",0,0,0,0,0,0,0,1,0,0,0,1,0,Tanzania
13,80,516,8102.084,8.025014,89.01713,5.6,"Slope, Low K",0,0,0,0,0,0,0,1,0,0,0,1,0,Tanzania
13,81,516,6001.912,8.974182,89.01713,5.6,"Slope, Low K",0,0,0,0,0,0,0,1,0,0,0,1,0,Tanzania
13,82,512,5430.6597,10.023176,89.01713,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
13,83,512,4446.067,8.974182,80.45087,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
13,84,512,4446.067,8.025014,89.01713,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
13,85,512,4913.769,8.025014,89.01713,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
13,86,512,4446.067,8.025014,89.01713,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
13,87,512,2979.958,8.025014,89.01713,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
13,88,512,2696.2822,7.16617,98.484314,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
13,89,512,4022.8723,8.025014,98.484314,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
13,90,512,1997.1959,10.023176,98.484314,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
13,91,512,8954.293,11.182494,108.947174,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
13,92,512,7330.9736,13.879732,89.01713,5.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
13,93,512,6633.244,13.879732,98.484314,5.5,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
13,94,512,6001.912,13.879732,98.484314,5.5,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
13,95,512,4446.067,12.463738,108.947174,5.5,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
13,96,512,2979.958,11.182494,108.947174,5.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
13,97,512,6633.244,7.16617,120.510414,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
13,98,512,2439.602,10.023176,98.484314,5.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
13,99,512,1997.1959,8.974182,98.484314,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
13,100,512,1634.9844,8.974182,98.484314,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
14,0,512,2696.2822,8.025014,89.01713,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
14,1,512,3639.9502,8.974182,89.01713,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
14,2,512,1479.2999,7.16617,80.45087,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
14,3,512,1479.2999,7.16617,80.45087,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
14,4,512,1807.0424,8.025014,80.45087,5.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
14,5,512,1338.4308,7.16617,80.45087,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
14,6,512,1210.967,7.16617,80.45087,5.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
14,7,512,1210.967,8.025014,80.45087,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
14,8,512,991.2747,8.974182,80.45087,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
14,9,512,1479.2999,7.16617,80.45087,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
14,10,512,2696.2822,8.974182,80.45087,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
14,11,512,4022.8723,8.974182,80.45087,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
14,12,512,1479.2999,8.025014,89.01713,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
14,13,512,896.8473,7.16617,89.01713,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
14,14,512,734.0952,6.389056,89.01713,5.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
14,15,512,896.8473,7.16617,89.01713,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
14,16,512,896.8473,6.389056,98.484314,6.0,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
14,17,512,811.4058,8.025014,98.484314,5.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
14,18,512,896.8473,7.16617,98.484314,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
14,19,512,991.2747,8.025014,98.484314,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
14,20,512,1479.2999,8.025014,108.947174,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
14,21,512,1634.9844,8.025014,89.01713,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
14,22,512,1997.1959,8.974182,89.01713,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
14,23,512,1807.0424,8.974182,89.01713,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
14,24,512,2207.348,8.974182,89.01713,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
14,25,512,1807.0424,8.025014,80.45087,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
14,26,512,1210.967,8.025014,80.45087,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
14,27,512,811.4058,7.16617,89.01713,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
14,28,512,1095.6332,8.025014,80.45087,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
14,29,512,1095.6332,8.025014,80.45087,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
14,30,512,2207.348,8.025014,80.45087,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
14,31,512,2439.602,7.16617,80.45087,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
14,32,512,4446.067,7.16617,89.01713,5.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
14,33,512,2207.348,7.16617,89.01713,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
14,34,512,1634.9844,7.16617,80.45087,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
14,35,512,1479.2999,7.16617,89.01713,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
14,36,512,1095.6332,7.16617,98.484314,5.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
14,37,512,1095.6332,7.16617,89.01713,5.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
14,38,512,1095.6332,7.16617,89.01713,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
14,39,512,2207.348,8.025014,80.45087,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
14,40,512,1095.6332,8.025014,89.01713,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
14,41,512,1807.0424,7.16617,80.45087,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
14,42,512,1997.1959,8.025014,89.01713,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
14,43,512,1634.9844,8.974182,98.484314,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
14,44,512,2979.958,8.974182,98.484314,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
14,45,512,4022.8723,8.025014,89.01713,5.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
14,46,512,3639.9502,8.025014,89.01713,5.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
14,47,512,2979.958,8.025014,89.01713,5.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
14,48,512,2979.958,8.025014,89.01713,5.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
14,49,516,3293.468,8.025014,89.01713,5.9,"Slope, Low K",0,0,0,0,0,0,0,1,0,0,0,1,0,Tanzania
14,50,516,3293.468,8.025014,98.484314,5.9,"Slope, Low K",0,0,0,0,0,0,0,1,0,0,0,1,0,Tanzania
14,51,516,4446.067,8.025014,98.484314,5.8,"Slope, Low K",0,0,0,0,0,0,0,1,0,0,0,1,0,Tanzania
14,52,516,3639.9502,7.16617,98.484314,5.7,"Slope, Low K",0,0,0,0,0,0,0,1,0,0,0,1,0,Tanzania
14,53,516,3293.468,6.389056,80.45087,5.7,"Slope, Low K",0,0,0,0,0,0,0,1,0,0,0,1,0,Tanzania
14,54,512,4446.067,7.16617,80.45087,5.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
14,55,512,5430.6597,7.16617,72.69979,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
14,56,516,6633.244,8.025014,89.01713,5.6,"Slope, Low K",0,0,0,0,0,0,0,1,0,0,0,1,0,Tanzania
14,57,512,5430.6597,8.025014,89.01713,5.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
14,58,512,4913.769,8.025014,89.01713,5.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
14,59,512,4022.8723,8.025014,89.01713,5.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
14,60,512,4022.8723,8.025014,89.01713,5.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
14,61,512,7330.9736,8.025014,89.01713,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
